DateTime,Open,High,Low,Close,Symbol
2017-02-21,0.0002126157,0.0002126157,0.00016785449999999998,0.0002014254,DOGE
2017-02-22,0.0002016828,0.0002128874,0.0001904782,0.0001904782,DOGE
2017-02-23,0.0001992247,0.0002109438,0.0001992247,0.0002109438,DOGE
2017-02-24,0.0002117682,0.0002117682,0.0002000033,0.0002117682,DOGE
2017-02-25,0.00020682899999999998,0.00020682899999999998,0.0001953385,0.0001953385,DOGE
2017-02-26,0.00019916859999999996,0.0002108844,0.00018745279999999998,0.00019916859999999996,DOGE
2017-02-27,0.00020210109999999997,0.0002139894,0.0001902128,0.0002139894,DOGE
2017-02-28,0.0002140686,0.0002140686,0.0001902832,0.0001902832,DOGE
2017-03-01,0.0001956256,0.0002078522,0.000183399,0.0001956256,DOGE
2017-03-02,0.0002008752,0.0002134299,0.0001883205,0.0002008752,DOGE
2017-03-03,0.000205328,0.00021816099999999997,0.000205328,0.000205328,DOGE
2017-03-04,0.0002022912,0.00021493439999999996,0.0002022912,0.0002022912,DOGE
2017-03-05,0.0002033952,0.0002161074,0.0002033952,0.0002161074,DOGE
2017-03-06,0.00021709169999999998,0.00021709169999999998,0.0002043216,0.00021709169999999998,DOGE
2017-03-07,0.0002095573,0.0002218842,0.0001972304,0.0002218842,DOGE
2017-03-08,0.0002064546,0.0002064546,0.0001949849,0.0002064546,DOGE
2017-03-09,0.00021443939999999997,0.00021443939999999997,0.0001906128,0.00021443939999999997,DOGE
2017-03-10,0.0002002302,0.0002002302,0.0001891063,0.0002002302,DOGE
2017-03-11,0.0002122596,0.0002122596,0.0002004674,0.0002122596,DOGE
2017-03-12,0.00022051979999999997,0.0002695242,0.00020826869999999997,0.00024502199999999996,DOGE
2017-03-13,0.000247638,0.000247638,0.00023525610000000002,0.00023525610000000002,DOGE
2017-03-14,0.00023619660000000003,0.00024862800000000003,0.00022376520000000002,0.00022376520000000002,DOGE
2017-03-15,0.0002256174,0.000250686,0.0002256174,0.00023815170000000003,DOGE
2017-03-16,0.00022284720000000002,0.000234576,0.00021111840000000002,0.000234576,DOGE
2017-03-17,0.000214342,0.0002572104,0.00020362490000000002,0.00023577620000000003,DOGE
2017-03-18,0.0002137036,0.0002234174,0.0002039898,0.0002234174,DOGE
2017-03-19,0.000235198,0.000235198,0.000214746,0.000214746,DOGE
2017-03-20,0.0002199771,0.00024092729999999999,0.0002199771,0.0002199771,DOGE
2017-03-21,0.0002354709,0.0002578967,0.0002354709,0.0002466838,DOGE
2017-03-22,0.0002298384,0.0002402856,0.0002298384,0.0002402856,DOGE
2017-03-23,0.00023805689999999998,0.0003312096,0.0002277066,0.0002898084,DOGE
2017-03-24,0.00026311600000000003,0.000300704,0.000244322,0.00029130700000000004,DOGE
2017-03-25,0.000299553,0.000318879,0.000260901,0.000260901,DOGE
2017-03-26,0.0002617488,0.0002811376,0.0002035824,0.0002326656,DOGE
2017-03-27,0.0002508336,0.0003030906,0.00024038220000000002,0.00028218780000000004,DOGE
2017-03-28,0.00028199340000000005,0.00028199340000000005,0.00026110500000000003,0.0002715492,DOGE
2017-03-29,0.00027089400000000004,0.000354246,0.00026047500000000003,0.00031257,DOGE
2017-03-30,0.000311373,0.00038402670000000006,0.0002906148,0.0003217521,DOGE
2017-03-31,0.0003345241,0.00035610629999999996,0.0003021508,0.00032373299999999993,DOGE
2017-04-01,0.000325836,0.0005647823999999999,0.000325836,0.0005104764,DOGE
2017-04-02,0.000515778,0.000669414,0.00038409,0.000417012,DOGE
2017-04-03,0.00043607279999999997,0.0004934508,0.00041312159999999995,0.00043607279999999997,DOGE
2017-04-04,0.0004338726,0.00045670799999999995,0.00041103719999999996,0.00044529030000000004,DOGE
2017-04-05,0.0004406493,0.00047454539999999996,0.00040675319999999995,0.0004293506,DOGE
2017-04-06,0.000451706,0.00046359300000000005,0.00035661,0.000380384,DOGE
2017-04-07,0.0003809568,0.0004404813,0.0003809568,0.0004404813,DOGE
2017-04-08,0.0004368886,0.0004368886,0.000354234,0.0003778496,DOGE
2017-04-09,0.00038538879999999996,0.0003974322,0.000361302,0.0003974322,DOGE
2017-04-10,0.0003982143,0.0003982143,0.00037408010000000003,0.0003982143,DOGE
2017-04-11,0.00040284420000000004,0.000427259,0.00039063680000000003,0.0004150516,DOGE
2017-04-12,0.0004122602,0.0004607614,0.0004001349,0.0004486361,DOGE
2017-04-13,0.000435194,0.00045871800000000005,0.000399908,0.000423432,DOGE
2017-04-14,0.00042383879999999995,0.00043561209999999997,0.00040029219999999997,0.00042383879999999995,DOGE
2017-04-15,0.0004237164,0.00045902610000000005,0.0004119465,0.0004472562,DOGE
2017-04-16,0.000447184,0.000482488,0.000435416,0.000458952,DOGE
2017-04-17,0.00046566390000000004,0.00047760399999999996,0.00041790349999999997,0.0004417837,DOGE
2017-04-18,0.00044625329999999996,0.0004583142,0.00043419239999999994,0.00044625329999999996,DOGE
2017-04-19,0.00044962400000000003,0.00048608,0.000413168,0.00042532,DOGE
2017-04-20,0.00043333149999999997,0.00045809329999999996,0.00043333149999999997,0.00045809329999999996,DOGE
2017-04-21,0.0004623668,0.0004748632000000001,0.00043737400000000003,0.0004748632000000001,DOGE
2017-04-22,0.00047153820000000004,0.0005584005,0.00045912930000000006,0.0005087649000000001,DOGE
2017-04-23,0.0005121474,0.0005371302000000001,0.0004871646000000001,0.0005121474,DOGE
2017-04-24,0.0005117538,0.0005367174000000001,0.000499272,0.0005242356,DOGE
2017-04-25,0.0005310102,0.0005436533,0.0005183671,0.0005310102,DOGE
2017-04-26,0.0005403846000000001,0.0006690476000000001,0.0005403846000000001,0.0006047161000000001,DOGE
2017-04-27,0.0006264677,0.0007197714,0.0006131386,0.0006931132,DOGE
2017-04-28,0.0006914024,0.0007844757999999999,0.0006781061999999999,0.000731291,DOGE
2017-04-29,0.000734954,0.0007884051999999999,0.0006948656,0.000734954,DOGE
2017-04-30,0.0007435505000000001,0.0007705887000000001,0.0005678022,0.0006489168,DOGE
2017-05-01,0.0006795887999999999,0.0006937469,0.0005096915999999999,0.0006087983,DOGE
2017-05-02,0.0006217499000000001,0.0006940464,0.000578372,0.0006651278,DOGE
2017-05-03,0.0006833529999999999,0.000742775,0.000653642,0.0007279194999999999,DOGE
2017-05-04,0.0007432124,0.0008797207999999999,0.0007128772,0.0008038828,DOGE
2017-05-05,0.0007991181,0.0011760606,0.0007840404,0.0011760606,DOGE
2017-05-06,0.0012053262000000001,0.0014989313,0.0009735327,0.0012671378,DOGE
2017-05-07,0.001274649,0.001461183,0.001088115,0.001336827,DOGE
2017-05-08,0.0014314442,0.0014480889,0.0008488797,0.001165129,DOGE
2017-05-09,0.0011882499999999999,0.0013919499999999999,0.001103375,0.0011882499999999999,DOGE
2017-05-10,0.001226617,0.0012616632,0.0010513859999999999,0.0011565246000000001,DOGE
2017-05-11,0.0012007314,0.0012916959,0.0011461527,0.0012553101,DOGE
2017-05-12,0.0011636091,0.0011973369,0.0010792896000000002,0.0010961535,DOGE
2017-05-13,0.001146431,0.0012169805999999999,0.0011287936,0.0011817058000000002,DOGE
2017-05-14,0.0011876085,0.0011876085,0.0011167065,0.0011344319999999999,DOGE
2017-05-15,0.0010937088000000001,0.0011449764000000002,0.0009569952000000002,0.001025352,DOGE
2017-05-16,0.001037604,0.0014353521999999998,0.0007263228,0.0012451247999999999,DOGE
2017-05-17,0.001296936,0.0016932219999999999,0.001242897,0.001405014,DOGE
2017-05-18,0.0014671722000000002,0.0015424117999999999,0.0013543128,0.0014107425,DOGE
2017-05-19,0.0014715,0.00178542,0.00141264,0.00172656,DOGE
2017-05-20,0.0017953584,0.0030398682,0.0017749566,0.0030194664000000003,DOGE
2017-05-21,0.0030254012,0.0038635190999999998,0.0020850738,0.0031480526000000003,DOGE
2017-05-22,0.0032715914,0.0037177175,0.0028042212,0.0031653708999999997,DOGE
2017-05-23,0.0033861442,0.0037952086,0.002840725,0.0032497894,DOGE
2017-05-24,0.0034967504000000004,0.0035701088000000005,0.0026164496,0.0030810528,DOGE
2017-05-25,0.0029067696000000002,0.0029759784,0.0024684472,0.0026299344,DOGE
2017-05-26,0.0025591746,0.0025816234999999996,0.0019081565,0.002469379,DOGE
2017-05-27,0.002257673,0.0025860618,0.0021140029,0.0022781972999999997,DOGE
2017-05-28,0.0024298122,0.0027143848,0.0023641416,0.0025611534,DOGE
2017-05-29,0.0026655057,0.0028249804,0.0024604668,0.0025288131,DOGE
2017-05-30,0.0024337305,0.0024775815,0.002148699,0.0023679540000000002,DOGE
2017-05-31,0.0024876072000000003,0.0026718744,0.0024645738,0.0025567074,DOGE
2017-06-01,0.0026780415,0.002991686,0.0026780415,0.0028228005,DOGE
2017-06-02,0.002916342,0.003464714,0.002716934,0.00324038,DOGE
2017-06-03,0.003309059,0.0036654191999999997,0.0030799703,0.0031563332,DOGE
2017-06-04,0.0031298344,0.0036346463999999998,0.0031045938,0.0035336839999999996,DOGE
2017-06-05,0.003786944,0.003786944,0.0031918527999999996,0.0034623488,DOGE
2017-06-06,0.00367424,0.0037890600000000003,0.0034446,0.00350201,DOGE
2017-06-07,0.0032567271000000005,0.0033643875000000005,0.0031759818,0.0032836422000000003,DOGE
2017-06-08,0.0034145116,0.0035264628000000004,0.0032465848,0.0033305482000000005,DOGE
2017-06-09,0.0033456017,0.0033737159999999997,0.0030644586999999997,0.003092573,DOGE
2017-06-10,0.0031902750000000002,0.0036833175,0.003074265,0.0034512975,DOGE
2017-06-11,0.0035384055,0.0035681399999999996,0.0033599984999999996,0.0034789365,DOGE
2017-06-12,0.0031084209,0.0032943948,0.0030818532,0.0031615563,DOGE
2017-06-13,0.0032284581,0.0032827179,0.0031199385,0.0031470683999999995,DOGE
2017-06-14,0.0028620331999999996,0.0029113786,0.0027633424000000004,0.0028620331999999996,DOGE
2017-06-15,0.0028332535999999998,0.003053075,0.002808829,0.0029798012,DOGE
2017-06-16,0.0030604675999999996,0.0031106391999999997,0.0029601244,0.0030604675999999996,DOGE
2017-06-17,0.003239222,0.003265773,0.0031330179999999996,0.0031861199999999998,DOGE
2017-06-18,0.003047472,0.003047472,0.0029712852,0.0029712852,DOGE
2017-06-19,0.0030616794000000004,0.0031140158,0.0029570066,0.0030355112,DOGE
2017-06-20,0.0031950807999999997,0.0031950807999999997,0.0029471866,0.0030573618,DOGE
2017-06-21,0.0029721582,0.0030524868,0.0029186057999999997,0.0029989344,DOGE
2017-06-22,0.0030495808000000004,0.0031040376000000002,0.0029678956,0.0030495808000000004,DOGE
2017-06-23,0.0030356144,0.0030627181,0.0029543033,0.0030085106999999996,DOGE
2017-06-24,0.0028749555,0.003056259,0.0016317315000000002,0.0027195525,DOGE
2017-06-25,0.0026687009999999995,0.002795782,0.0023637066,0.0026687009999999995,DOGE
2017-06-26,0.0025683525,0.0026172735,0.001761156,0.002397129,DOGE
2013-09-28,2.5650000000000004,2.5650000000000004,2.5650000000000004,2.5650000000000004,LTC
2013-09-29,2.58984,2.58984,2.58984,2.58984,LTC
2013-09-30,2.5542000000000002,2.6961,2.5542000000000002,2.6961,LTC
2013-10-01,2.6657,2.6657,2.6657,2.6657,LTC
2013-10-02,2.3369999999999997,2.3493,2.3369999999999997,2.3493,LTC
2013-10-03,2.501909,2.501909,2.501909,2.501909,LTC
2013-10-04,2.6132619999999998,2.6132619999999998,2.6132619999999998,2.6132619999999998,LTC
2013-10-05,2.6109699999999996,2.6109699999999996,2.6109699999999996,2.6109699999999996,LTC
2013-10-06,2.63198,2.63198,2.382562,2.382562,LTC
2013-10-07,2.347982,2.347982,2.278724,2.278724,LTC
2013-10-08,2.2903022,2.2903022,2.18384,2.18384,LTC
2013-10-09,2.232,2.66445,2.232,2.66445,LTC
2013-10-10,2.681831,2.8082,2.10615,2.8082,LTC
2013-10-11,2.802,2.802,2.3817,2.5218000000000003,LTC
2013-10-12,2.57202,2.57202,2.57202,2.57202,LTC
2013-10-13,2.6555400000000002,2.80307,2.6555400000000002,2.80307,LTC
2013-10-14,2.87603,2.87603,2.87603,2.87603,LTC
2013-10-15,3.00371,3.00371,2.21326,2.8456200000000003,LTC
2013-10-16,2.75076,2.90358,2.75076,2.75076,LTC
2013-10-17,2.8366200000000004,2.8366200000000004,2.8366200000000004,2.8366200000000004,LTC
2013-10-18,3.02904,3.02904,3.02904,3.02904,LTC
2013-10-19,3.2967000000000004,3.2967000000000004,3.1135500000000005,3.1135500000000005,LTC
2013-10-20,3.1637,3.1637,1.6749,1.6749,LTC
2013-10-21,1.7350200000000002,1.7350200000000002,1.7350200000000002,1.7350200000000002,LTC
2013-10-22,1.8269100000000003,1.8269100000000003,1.8269100000000003,1.8269100000000003,LTC
2013-10-23,2.05173,4.78737,2.05173,4.78737,LTC
2013-10-24,4.34658,4.34658,4.34658,4.34658,LTC
2013-10-25,4.15548,4.15548,4.15548,4.15548,LTC
2013-10-26,3.95976,3.95976,3.95976,3.95976,LTC
2013-10-27,4.34511,5.959008,2.4063632999999998,2.4063632999999998,LTC
2013-10-28,2.406247,2.406247,2.406247,2.406247,LTC
2013-10-29,2.51208,2.57472,2.51208,2.5488,LTC
2013-10-30,2.4544,2.4544,2.44608,2.4481599999999997,LTC
2013-10-31,2.4854708999999997,2.5678272,2.4854708999999997,2.5678272,LTC
2013-11-01,2.5953088,2.6934866,2.5953088,2.6934866,LTC
2013-11-02,2.6715278,3.2769612,2.6715278,3.0631542999999994,LTC
2013-11-03,3.2412799999999993,3.6579200000000003,3.2412799999999993,3.6579200000000003,LTC
2013-11-04,3.8891528,3.8891528,2.9103152,3.1532383999999998,LTC
2013-11-05,3.3272120000000003,3.530765,3.3272120000000003,3.530765,LTC
2013-11-06,3.710605,4.228241000000001,3.6076060000000005,4.082986,LTC
2013-11-07,4.787189,4.787189,4.6726185,4.675714999999999,LTC
2013-11-08,5.3605,5.5877,4.3381,5.5877,LTC
2013-11-09,5.789014600000001,5.789014600000001,4.2957872,4.2957872,LTC
2013-11-10,3.9282175999999995,4.1972736,3.9282175999999995,4.1972736,LTC
2013-11-11,4.5299904,4.5299904,3.9927799999999998,4.029078,LTC
2013-11-12,4.218444000000001,4.3324560000000005,4.0588272000000005,4.0588272000000005,LTC
2013-11-13,4.644198,8.653515,4.391985,4.478955,LTC
2013-11-14,4.46402,4.59404,4.377339999999999,4.507359999999999,LTC
2013-11-15,4.512768,4.512768,4.1526144,4.1526144,LTC
2013-11-16,4.4209572,4.4301964,3.9312796,3.9312796,LTC
2013-11-17,4.495832999999999,10.507887,4.2264,7.364501999999999,LTC
2013-11-18,10.948894199999998,13.344455700000001,9.5665374,11.78145,LTC
2013-11-19,9.68535,9.68535,8.910522,9.278565300000002,LTC
2013-11-20,9.1676289,10.2138997,8.4275837,8.4275837,LTC
2013-11-21,10.1044611,12.315050999999999,9.943829999999998,9.943829999999998,LTC
2013-11-22,10.426,12.1102,10.426,11.228,LTC
2013-11-23,11.655,12.071250000000001,10.8225,11.8215,LTC
2013-11-24,11.289142,13.125615100000001,10.414631,12.72016,LTC
2013-11-25,13.27984,24.06971,12.615848,17.8613848,LTC
2013-11-26,20.873539200000003,40.408533600000005,20.873539200000003,40.408533600000005,LTC
2013-11-27,44.9882174,60.063481800000005,37.796150000000004,46.8780249,LTC
2013-11-28,47.8109058,66.0828,27.534500000000005,37.446920000000006,LTC
2013-11-29,41.03562000000001,48.156507,34.397505,45.006419699999995,LTC
2013-11-30,44.959061399999996,47.2377588,37.737158,45.1037406,LTC
2013-12-01,37.5742299,37.5742299,30.1317,33.345748,LTC
2013-12-02,36.405792,39.47616,33.335423999999996,38.3796,LTC
2013-12-03,40.4201,54.26687139999999,40.4201,47.34926,LTC
2013-12-04,50.73955,50.294032,40.220375,49.118359500000004,LTC
2013-12-05,43.9110315,43.9110315,38.72225,40.16050499999999,LTC
2013-12-06,30.674225999999997,32.11076,27.378648,29.3728952,LTC
2013-12-07,24.2284152,25.092720000000003,22.3813122,24.116892,LTC
2013-12-08,27.817016,29.746520000000004,27.334640000000004,28.379788,LTC
2013-12-09,32.438935,34.00115000000001,32.163250000000005,34.00115000000001,LTC
2013-12-10,38.247640000000004,38.6507908,35.715026,37.0795364,LTC
2013-12-11,32.997889099999995,34.03741,31.553598999999995,33.853424,LTC
2013-12-12,33.119264,33.119264,31.589298,31.589298,LTC
2013-12-13,32.880627,33.349012,32.318565,33.349012,LTC
2013-12-14,32.358264,32.6491248,31.358430000000006,32.6491248,LTC
2013-12-15,33.0420896,34.026361200000004,32.2601916,32.563752,LTC
2013-12-16,26.901168,26.901168,23.633512,24.6974,LTC
2013-12-17,23.236525,23.236525,16.8518429,18.7179146,LTC
2013-12-18,14.162856399999999,16.7487408,14.065479999999999,16.49989,LTC
2013-12-19,22.324475,22.324475,19.0380195,19.0380195,LTC
2013-12-20,16.9054596,19.368808,16.9054596,18.3873684,LTC
2013-12-21,18.1191792,18.221656,17.29296,17.9462496,LTC
2013-12-22,17.9185098,17.9185098,17.5540005,17.5540005,LTC
2013-12-23,19.578438,19.578438,18.54424,19.186156,LTC
2013-12-24,18.903975,21.714975,18.903975,21.714975,LTC
2013-12-25,21.854025,24.110152499999998,21.8469525,22.299592500000003,LTC
2013-12-26,25.286429400000003,25.823756,24.0594,25.66336,LTC
2013-12-27,25.697599999999998,25.697599999999998,24.171804999999996,24.171804999999996,LTC
2013-12-28,22.935899,24.337960600000002,22.935899,24.337960600000002,LTC
2013-12-29,25.071622400000003,26.021424,25.071622400000003,26.021424,LTC
2013-12-30,26.680114500000002,26.680114500000002,25.593594000000003,26.559390000000004,LTC
2013-12-31,26.596020000000003,26.596020000000003,25.790080000000003,25.790080000000003,LTC
2014-01-01,26.110080000000004,26.9178606,25.955051400000006,26.354862000000004,LTC
2014-01-02,27.678193,27.678193,26.050064,26.050064,LTC
2014-01-03,26.881504,27.85419,26.350948,26.350948,LTC
2014-01-04,27.555762,27.555762,24.04194,27.093417000000002,LTC
2014-01-05,29.731882,31.96431,28.057561,31.45694,LTC
2014-01-06,31.392149999999997,31.392149999999997,28.3542,30.217475999999998,LTC
2014-01-07,26.256216,26.256216,24.329235,25.948251,LTC
2014-01-08,27.6863916,27.6863916,27.404739600000003,27.404739600000003,LTC
2014-01-09,27.349570500000002,27.583808,26.618749500000003,27.265245000000004,LTC
2014-01-10,27.870816,28.301808,26.913056,27.679264,LTC
2014-01-11,29.053748,29.053748,28.510875200000008,28.510875200000008,LTC
2014-01-12,26.652444400000004,28.193699999999996,26.652444400000004,26.877994,LTC
2014-01-13,26.395226,27.687299999999997,26.026062,26.026062,LTC
2014-01-14,25.923696,26.6775056,25.923696,26.6315416,LTC
2014-01-15,27.2671434,27.9730584,26.35416,27.29538,LTC
2014-01-16,26.491210000000002,26.947955,26.491210000000002,26.947955,LTC
2014-01-17,26.377719999999997,26.601259999999996,26.377719999999997,26.377719999999997,LTC
2014-01-18,26.71874,26.71874,26.356452,26.356452,LTC
2014-01-19,27.784679999999998,28.166599999999995,27.412308000000003,28.166599999999995,LTC
2014-01-20,28.200525,28.200525,27.244575,27.34017,LTC
2014-01-21,27.519206,27.519206,26.6051065,26.94188,LTC
2014-01-22,26.626600000000003,27.102075000000003,25.675650000000005,26.398372000000005,LTC
2014-01-23,26.209881600000003,26.209881600000003,24.359327999999998,24.765316799999997,LTC
2014-01-24,24.041106499999998,24.380229999999997,24.041106499999998,24.380229999999997,LTC
2014-01-25,25.56393,26.006013,25.56393,25.833023999999998,LTC
2014-01-26,27.068160000000002,27.068160000000002,26.182,26.645220000000002,LTC
2014-01-27,24.9660684,25.47558,24.9660684,25.098163999999997,LTC
2014-01-28,24.809288,25.2476476,24.333621199999996,25.089091999999997,LTC
2014-01-29,24.900523,24.900523,24.06742,24.06742,LTC
2014-01-30,24.476139999999997,24.570279000000003,24.476139999999997,24.570279000000003,LTC
2014-01-31,24.503985000000004,25.6024395,24.503985000000004,25.358338500000002,LTC
2014-02-01,25.400744200000002,25.861549999999998,25.297297999999998,25.8333374,LTC
2014-02-02,26.1874257,26.216025,25.558241100000004,25.558241100000004,LTC
2014-02-03,24.979145100000004,25.0536819,24.196508700000003,24.9977793,LTC
2014-02-04,24.8617512,24.8617512,24.09264,24.5374272,LTC
2014-02-05,23.951689599999998,24.024051200000002,23.517519999999998,23.8250568,LTC
2014-02-06,21.8324358,22.014787200000004,21.467733,21.633507,LTC
2014-02-07,18.156465,18.434725,18.156465,18.434725,LTC
2014-02-08,17.19267,17.51706,16.933158,17.1537432,LTC
2014-02-09,17.4390308,17.478605,16.753078000000002,17.280734000000002,LTC
2014-02-10,15.264906,15.439694999999999,14.9852436,15.439694999999999,LTC
2014-02-11,15.34244,15.34244,14.937168000000002,15.168752000000001,LTC
2014-02-12,13.915606,13.915606,13.596928,13.596928,LTC
2014-02-13,11.556864000000001,11.602008,11.209255200000001,11.209255200000001,LTC
2014-02-14,10.619294400000001,10.871625600000002,10.619294400000001,10.692,LTC
2014-02-15,9.27675,9.722034,9.27675,9.722034,LTC
2014-02-16,7.854760000000001,7.854760000000001,7.411056,7.43504,LTC
2014-02-17,6.752543999999999,6.918634799999999,6.752543999999999,6.918634799999999,LTC
2014-02-18,7.469269499999999,7.469269499999999,7.331113,7.331113,LTC
2014-02-19,6.5225582,6.645477299999999,6.488559299999999,6.488559299999999,LTC
2014-02-20,2.7767352,2.8438871999999997,2.7767352,2.7767352,LTC
2014-02-21,2.7678035999999997,2.8191212,2.7678035999999997,2.8191212,LTC
2014-02-22,6.4587593000000005,6.4945419,6.4178649000000005,6.466427,LTC
2014-02-23,7.847301,8.095437,7.847301,8.095437,LTC
2014-02-24,4.5414,4.60578,4.40046,4.51182,LTC
2014-02-25,3.5207754,3.5343534,3.3945000000000003,3.4528854,LTC
2014-02-26,15.083550200000001,15.083550200000001,14.8285,14.8285,LTC
2014-02-27,14.91225,14.91225,14.315760000000001,14.614005,LTC
2014-02-28,14.061530000000001,14.291106000000001,13.774560000000001,13.774560000000001,LTC
2014-03-01,13.37736,13.3829339,13.37736,13.37736,LTC
2014-03-02,13.069439999999998,14.376383999999998,11.43576,11.43576,LTC
2014-03-03,13.90578,17.87886,13.90578,17.87886,LTC
2014-03-04,17.869950000000003,17.869950000000003,16.54625,16.54625,LTC
2014-03-05,16.4575,16.4575,16.4575,16.4575,LTC
2014-03-06,16.206500000000002,17.17889,16.206500000000002,16.85476,LTC
2014-03-07,26.519389999999998,26.519389999999998,20.290417,20.290417,LTC
2014-03-08,15.83946,16.387749,15.83946,15.900381000000001,LTC
2014-03-09,16.366005,16.366005,16.366005,16.366005,LTC
2014-03-10,15.875923,15.875923,12.259400000000001,14.833874,LTC
2014-03-11,15.886809000000003,16.799844,15.886809000000003,16.799844,LTC
2014-03-12,17.096268,17.096268,16.724610000000002,16.724610000000002,LTC
2014-03-13,6.875439999999999,18.751199999999997,6.875439999999999,14.563432,LTC
2014-03-14,16.57881,16.57881,15.35075,16.271794999999997,LTC
2014-03-15,16.536794999999998,16.786407,16.22478,16.786407,LTC
2014-03-16,16.654866,17.181135,16.654866,17.181135,LTC
2014-03-17,16.827045000000002,19.4587342,16.37226,19.4587342,LTC
2014-03-18,19.219663699999998,19.9024439,15.404479599999998,17.488756,LTC
2014-03-19,17.372832000000002,19.633680000000002,16.7302752,16.7302752,LTC
2014-03-20,15.9156388,15.9156388,15.570384900000002,15.570384900000002,LTC
2014-03-21,15.119496000000002,15.119496000000002,15.059040000000001,15.059040000000001,LTC
2014-03-22,15.462916000000002,15.841023800000002,15.462916000000002,15.841023800000002,LTC
2014-03-23,17.63712,18.18828,15.43248,15.43248,LTC
2014-03-24,15.9314092,15.9314092,15.477361199999997,15.477361199999997,LTC
2014-03-25,15.3500103,15.5019906,15.3500103,15.5019906,LTC
2014-03-26,15.489873000000001,15.489873000000001,14.0668745,14.0668745,LTC
2014-03-27,11.5158545,13.039944,11.5158545,13.039944,LTC
2014-03-28,13.6675152,13.6675152,13.4986017,13.4986017,LTC
2014-03-29,13.3447667,13.4926708,12.9105966,13.2970557,LTC
2014-03-30,12.4556604,12.915988,12.4556604,12.915988,LTC
2014-03-31,12.850674,12.895140000000001,12.294849000000001,12.294849000000001,LTC
2014-04-01,12.8143925,13.0368485,12.513150000000001,12.513150000000001,LTC
2014-04-02,11.457990000000002,11.457990000000002,10.3843339,10.4055524,LTC
2014-04-03,10.6983212,10.9731965,10.6983212,10.9731965,LTC
2014-04-04,11.175654,12.4376364,10.864602,12.4376364,LTC
2014-04-05,12.7810737,12.7810737,11.1646035,11.1646035,LTC
2014-04-06,11.1416205,11.84794,11.1416205,11.84794,LTC
2014-04-07,12.02188,12.02188,11.6103618,11.6103618,LTC
2014-04-08,11.990592,13.06368,10.730879999999999,10.730879999999999,LTC
2014-04-09,11.4838074,11.570701999999999,10.491379599999998,10.5233934,LTC
2014-04-10,8.8503363,9.4888221,9.0580365,9.4849758,LTC
2014-04-11,12.18392,12.18392,11.922836,11.922836,LTC
2014-04-12,11.99161,11.99161,10.5036,10.5036,LTC
2014-04-13,10.544616000000001,10.690000000000001,10.480476000000001,10.690000000000001,LTC
2014-04-14,11.9595,12.1891224,11.9595,12.1891224,LTC
2014-04-15,12.634319999999999,13.950394999999999,12.634319999999999,13.16075,LTC
2014-04-16,13.423750000000002,15.410465000000002,12.886800000000001,15.410465000000002,LTC
2014-04-17,12.790960000000002,12.52992,12.52992,12.52992,LTC
2014-04-18,11.89524,13.934424,11.89524,11.992344,LTC
2014-04-19,12.498693999999999,13.91555,12.498693999999999,12.650500000000001,LTC
2014-04-20,12.4428096,13.409919,12.702034800000002,13.409919,LTC
2014-04-21,13.319804000000001,13.319804000000001,12.081904000000002,12.081904000000002,LTC
2014-04-22,11.905004000000002,11.905004000000002,11.905004000000002,11.905004000000002,LTC
2014-04-23,12.91345,12.91345,11.6952,11.6952,LTC
2014-04-24,12.207076,12.257105000000001,12.207076,12.257105000000001,LTC
2014-04-25,11.380005,11.607605099999999,11.380005,11.607605099999999,LTC
2014-04-26,11.4421713,11.4421713,10.53101,10.759945,LTC
2014-04-27,10.060186000000002,10.990864,10.060186000000002,10.0690496,LTC
2014-04-28,10.0404224,10.959616,10.0404224,10.959616,LTC
2014-04-29,10.48382,10.92994,10.3544452,10.3544452,LTC
2014-04-30,10.343072300000001,11.452691,10.343072300000001,11.14075,LTC
2014-05-01,11.503250000000001,11.503250000000001,11.04312,11.04312,LTC
2014-05-02,10.88808,12.929595,10.88808,10.88808,LTC
2014-05-03,10.5276,12.369929999999998,10.088949999999999,12.369929999999998,LTC
2014-05-04,12.29661,12.29661,10.02915,10.2515355,LTC
2014-05-05,10.34088,10.34088,10.34088,10.34088,LTC
2014-05-06,9.94037,10.37256,9.94037,9.94037,LTC
2014-05-07,10.27065,11.16375,10.27065,10.27065,LTC
2014-05-08,10.14553,11.027750000000001,10.14553,10.366085,LTC
2014-05-09,10.468074999999999,10.824435,10.24535,10.824435,LTC
2014-05-10,10.981169999999999,11.2975,10.16775,11.2975,LTC
2014-05-11,10.830750000000002,11.26398,9.53106,9.53106,LTC
2014-05-12,9.640619999999998,10.07883,9.640619999999998,10.07883,LTC
2014-05-13,9.98016,10.552934400000002,9.7632,10.552934400000002,LTC
2014-05-14,10.62312,10.62312,10.180489999999999,10.180489999999999,LTC
2014-05-15,9.750656000000001,9.8582,9.750656000000001,9.750656000000001,LTC
2014-05-16,9.870988800000001,9.870988800000001,9.870988800000001,9.870988800000001,LTC
2014-05-17,9.852710400000001,10.640565,9.852710400000001,10.640565,LTC
2014-05-18,10.578289999999999,10.947404800000001,9.7950464,9.7950464,LTC
2014-05-19,10.2097,10.2097,10.12092,10.12092,LTC
2014-05-20,11.048196,12.308078,11.048196,12.308078,LTC
2014-05-21,12.416535999999999,12.416535999999999,9.8305724,9.874567999999998,LTC
